## Site Characteristics
Country     = 'Germany'
Station     = 'Chemnitz'
Description = 'Observed data from Station Chemnitz'
Source      = 'Your Data Source'
Contact     = 'Your Contact'
Longitude = 12.92; Latitude = 50.83; Elevation = 300; AngstromA = 0.25; AngstromB = 0.50; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
2023-08-24,,14.3,26.3,,1.6,0.12,
2023-08-25,6500000.0,16.5,22.4,20.2,2.3,0.0,
2023-08-26,13780000.0,12.3,21.2,16.1,3.7,0.21000000000000002,
2023-08-27,13080000.0,10.0,20.1,13.9,2.9,0.18,
2023-08-28,,10.1,20.5,13.5,3.6,0.0,
2023-08-29,,7.6,19.5,13.3,1.6,0.0,
2023-08-30,8520000.0,10.8,18.9,13.9,2.9,0.31,
2023-08-31,9180000.0,8.8,17.2,12.7,3.3,0.37,
2023-09-01,,6.5,20.0,,1.1,0.0,
2023-09-02,,8.1,21.3,,1.8,0.0,
2023-09-03,,8.6,21.6,,1.8,0.0,
2023-09-04,,7.7,25.2,,2.3,0.0,
2023-09-05,,12.5,30.3,,2.0,0.0,
2023-09-06,,14.9,30.9,,2.3,0.0,
2023-09-07,,13.7,29.6,,3.7,0.0,
2023-09-08,,14.8,30.8,,2.6,0.0,
2023-09-09,,13.8,30.6,,1.6,0.01,
2023-09-10,,13.2,26.9,,1.7,0.0,
2023-09-11,,15.0,31.2,,2.7,,
2023-09-12,,17.3,22.9,,,,
2023-09-13,,9.1,18.2,,,0.08,
2023-09-14,,8.2,18.7,,,0.0,
2023-09-15,,6.9,22.2,,,0.0,
2023-09-16,,11.5,26.2,,,0.0,
2023-09-17,,13.2,25.3,,,,
2023-09-18,,15.8,24.2,,,0.11000000000000001,
2023-09-19,11860000.0,12.9,19.6,13.6,8.2,0.0,
2023-09-20,12520000.0,16.0,22.7,15.2,6.1,0.0,
2023-09-21,10890000.0,15.4,24.0,16.0,4.5,0.06999999999999999,
2023-09-22,8770000.0,11.2,18.7,13.7,4.1,0.01,
2023-09-23,8900000.0,9.8,17.3,13.0,4.1,0.01,
2023-09-24,12550000.0,7.5,19.5,12.0,2.9,0.0,
2023-09-25,12620000.0,9.9,20.1,11.9,3.4,0.0,
2023-09-26,13110000.0,8.1,22.4,12.6,1.9,0.0,
2023-09-27,11670000.0,9.5,23.0,15.2,1.8,0.0,
2023-09-28,11980000.0,14.2,22.3,16.1,2.9,0.0,
2023-09-29,6240000.0,10.4,23.7,16.8,4.1,0.05,
2023-09-30,10990000.0,9.3,19.1,13.2,2.8,0.0,
2023-10-01,4620000.0,10.7,19.7,15.0,2.8,0.02,
2023-10-02,8080000.0,14.2,23.2,17.4,2.7,0.0,
2023-10-03,4120000.0,11.7,20.3,15.1,6.1,0.13,
2023-10-04,8450000.0,11.5,17.6,12.6,6.4,0.0,
2023-10-05,4290000.0,12.4,15.7,14.3,4.7,0.9400000000000001,
2023-10-06,4950000.0,12.3,18.4,14.2,7.1,0.06,
2023-10-07,1720000.0,10.9,18.5,16.1,6.9,0.3,
2023-10-08,8690000.0,10.6,16.4,11.9,1.8,0.76,
2023-10-09,2150000.0,11.5,17.4,15.3,3.9,0.6,
2023-10-10,5040000.0,11.6,19.3,15.6,2.9,0.06,
2023-10-11,6360000.0,14.6,18.7,15.7,6.3,1.53,
2023-10-12,6840000.0,10.6,15.9,13.0,2.5,0.24,
2023-10-13,3860000.0,13.8,22.2,17.7,6.7,1.3599999999999999,
2023-10-14,9690000.0,5.2,14.8,10.1,7.1,0.2,
2023-10-15,7660000.0,4.3,10.7,8.2,5.6,,
2023-10-16,5240000.0,4.1,11.0,9.4,2.6,,
2023-10-17,8290000.0,2.2,12.7,8.6,1.6,0.0,
2023-10-18,7550000.0,0.8,11.1,7.8,4.7,1.8199999999999998,
2023-10-19,1430000.0,6.7,8.6,9.6,5.8,0.55,
2023-10-20,850000.0,5.9,7.6,9.1,7.8,2.7,
2023-10-21,5890000.0,7.4,16.6,11.8,3.7,0.13,
2023-10-22,4310000.0,6.7,15.2,10.8,4.0,0.02,
2023-10-23,5290000.0,4.4,11.8,10.3,1.9,0.11000000000000001,
2023-10-24,2580000.0,8.1,13.6,12.2,3.4,0.06999999999999999,
2023-10-25,6070000.0,6.1,13.8,10.9,3.4,0.6900000000000001,
2023-10-26,2480000.0,9.1,11.7,11.5,3.3,0.03,
2023-10-27,1730000.0,8.8,10.1,11.3,3.2,0.53,
2023-10-28,2510000.0,8.4,12.1,11.8,2.8,0.58,
2023-10-29,5410000.0,9.7,16.0,12.1,5.7,0.22999999999999998,
2023-10-30,5780000.0,10.6,15.4,11.9,4.2,0.65,
2023-10-31,3510000.0,6.7,12.5,11.6,4.2,0.27,
2023-11-01,2460000.0,8.2,14.1,12.0,4.3,0.05,
2023-11-02,3080000.0,8.9,14.0,10.0,7.0,0.0,
2023-11-03,2710000.0,6.2,11.7,9.1,6.3,0.0,
2023-11-04,3310000.0,5.7,11.5,8.8,5.9,0.15,
2023-11-05,2570000.0,8.7,11.8,11.2,5.0,0.82,
2023-11-06,2980000.0,8.4,11.8,10.0,7.1,0.05,
2023-11-07,4960000.0,7.6,12.5,9.8,5.6,0.27999999999999997,
